time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label
19560.0,326.0,5.433333333333334,0,0.0,335.1371034904521,335.1371034904521,99.50128407218682,99.66671863211107,29.980051362887473,29.940125045309067,11.178670090783127,11.128629052786454,25.298843647672005,25.381215740376383,26.12400317183326,26.063705340576558,10.99701319988554,16.756855174522606,2628.427587261303,2586.860185394892,2584.8990553302906,0.0032205715320942907,0.23051428830235726,0.22123023629265642,22.991512082076266,22.93719373692811,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
19620.0,327.0,5.45,0,0.0,338.2442949541506,338.2442949541506,98.99794434755268,98.99643088822644,29.959917773902106,29.98782910963079,11.289893967893097,11.266757062906057,25.29837370733431,25.46411131935756,26.11283557595401,26.044379973536028,11.196936464501514,16.91221474770753,2706.107373853764,2646.4837796243282,2643.068320616402,0.0037281049679119267,0.24320262419779815,0.25088941195728715,22.98975140468889,23.006668216878,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
19680.0,328.0,5.466666666666667,0,0.0,341.8652671384838,341.8652671384838,98.48921627145373,98.37881132565141,29.93956865085815,29.934914656922732,11.418510103641223,11.459102310967484,25.29868543122016,25.44530571318273,26.102119418060227,26.0204401001332,11.430589838956534,17.09326335692419,2796.6316784620944,2721.5577290432116,2721.345559992816,0.004182544466396085,0.2545636116599021,0.25501439579824,22.9883504547374,22.909451245896072,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
19740.0,329.0,5.483333333333333,0,0.0,345.8417661836449,345.8417661836449,97.9745707860614,97.96343377553141,29.918982831442456,29.919142517256006,11.559275531927272,11.593481816295373,25.299857812185643,25.420600315016763,26.09188663933411,26.05896569949821,11.689348065841001,17.292088309182244,2896.0441545911217,2808.8009418171673,2807.731176097863,0.004564028840820623,0.26410072102051557,0.26742218253079375,22.987348617254543,22.940533541340383,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
19800.0,330.0,5.5,0,0.0,350.0000000000001,350.0000000000001,97.45373745272806,97.57146548307554,29.898149498109124,29.895512303488047,11.706410124885338,11.67732816755318,25.301936008782402,25.206252337494437,26.082151546219436,26.226857415822547,11.963203040961437,17.500000000000007,3000.0000000000023,2904.4004709085843,2903.6183635128677,0.0048558853934577186,0.27139713483644295,0.2795989053059345,22.986769571158145,22.945678670300953,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
19860.0,331.0,5.516666666666667,0,0.0,354.158233816355,354.158233816355,96.92671627145373,96.98495731168002,29.87706865085815,29.948848952548698,11.853848111909151,11.822126509569253,25.3049280500791,25.115146600089123,26.072910157231316,26.201569170360038,12.241097204816972,17.70791169081775,3103.9558454088756,3004.1781581587297,3000.044112631764,0.005045358592474082,0.27613396481185204,0.27603043299132085,22.986619589984905,22.939746133148777,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
19920.0,332.0,5.533333333333333,0,0.0,358.1347328615159,358.1347328615159,96.39377768088599,96.44741023707705,29.85575110723544,29.82723502101987,11.995502359835895,11.990104157199395,25.308803035609245,25.3537845682649,26.064140349259617,25.96330946063219,12.511366149186282,17.906736643075796,3203.368321537897,3103.773239848313,3100.272819700084,0.00512416754987963,0.2781041887469907,0.27636727457899807,22.986886448912127,22.872581214174026,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
19980.0,333.0,5.55,0,0.0,361.75570504584937,361.75570504584937,95.85545073885348,95.77093854229373,29.83421802955414,29.837781925751226,12.125529976602362,12.11354350835471,25.313491144652517,25.286353495359343,26.055802796970124,26.053812629879467,12.762278177078597,18.08778525229247,3293.892626146234,3198.8329329972735,3195.554215685112,0.0050888679360682285,0.27722169840170574,0.2806770112310401,22.987539127179883,23.102417377164024,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20040.0,334.0,5.566666666666666,0,0.0,364.8628965095478,364.8628965095478,95.31249999999997,95.21962392156088,29.8125,29.82705594694433,12.238587723590701,12.231399208927662,25.31888567230941,25.35543440681326,26.047842664245316,26.204420617365642,12.982642357442002,18.24314482547739,3371.572412738695,3285.2026728679843,3287.7459705830747,0.0049410025135498015,0.273525062838745,0.2646579901446966,22.98852846252436,23.024848113040118,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20100.0,335.0,5.583333333333333,0,0.0,367.32050807568874,367.32050807568874,94.76589210107781,95.01246484973962,29.790635684043114,29.78398779894317,12.33006613123191,12.359935175415444,25.324847166489032,25.255835612373836,26.04019197373892,25.891638057786693,13.162442464044178,18.366025403784437,3433.0127018922185,3359.107687380101,3359.8135324742643,0.00468703371082545,0.2671758427706362,0.25839345916690465,22.989788850056186,22.9706071690247,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20160.0,336.0,5.6,0,0.0,369.0211303259031,369.0211303259031,94.21675351428333,94.47412196681243,29.768670140571334,29.711377253398947,12.396292094451642,12.357907190574226,25.331209565541023,25.228006341024866,26.0327725509816,26.026440565010507,13.293444615277142,18.451056516295154,3475.5282581475763,3417.3179727638394,3415.489388835608,0.004338061183251715,0.25845152958129286,0.2654472114897733,22.991240988872395,23.06758885519973,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20220.0,337.0,5.616666666666666,0,0.0,369.8904379073655,369.8904379073655,93.6663213150164,93.76537590423013,29.746652852600654,29.75102176203097,12.434691047097997,12.446487940407541,25.337788052530918,25.25158981699958,26.025499414364486,26.111220449720147,13.369723314942329,18.494521895368276,3497.2609476841367,3457.2894602239876,3451.7292389521917,0.003909336704839561,0.24773341762098902,0.2519103025905002,22.992795576995125,23.08768697716463,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20280.0,338.0,5.633333333333334,0,0.0,369.8904379073655,369.8904379073655,93.11588911574948,93.1580620361671,29.724635564629978,29.71934917286112,12.443901527509611,12.455910824758902,25.344388173609428,25.05823633659936,26.018284462840306,26.048510284688852,13.388054818108483,18.494521895368276,3497.2609476841367,3477.2752039540624,3476.708433964863,0.003419597592543909,0.23548993981359773,0.23523679924831278,22.994357753311146,23.050880354342972,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20340.0,339.0,5.65,0,0.0,369.0211303259031,369.0211303259031,92.56675052895498,92.55179674464203,29.702670021158198,29.668463815458665,12.42383698378082,12.419594903656058,25.350815638007653,25.357571186415736,26.011040300170173,26.022533691328274,13.348138031964808,18.451056516295154,3475.5282581475767,3476.4017310508193,3477.211327887245,0.0028902477956010628,0.22225619489002657,0.22745304011461934,22.995831998954994,22.908949234712264,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20400.0,340.0,5.666666666666667,0,0.0,367.32050807568874,367.32050807568874,92.02014263003282,92.0552827212658,29.680805705201312,29.71950359615986,12.375691944619916,12.3236535997118,25.35688614447511,25.374850812553113,26.00368402857638,25.945146178379076,13.252620088650424,18.366025403784437,3433.012701892219,3454.7072164715196,3452.853664549154,0.0023444224402395745,0.20861056100598935,0.20408652348991724,22.997127153068448,22.98356309581241,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20460.0,341.0,5.683333333333334,0,0.0,364.86289650954785,364.86289650954785,91.47719189117932,91.8454430140647,29.65908767564717,29.621154764811855,12.30189210469659,12.266803804622224,25.362434574103084,25.232241117086733,25.996140845998724,26.168882674661536,13.106923948447703,18.243144825477394,3371.572412738696,3413.1398146051074,3410.828116077501,0.0018059767136493707,0.19514941784123427,0.1950212225394959,22.99816117806583,22.96593854277733,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20520.0,342.0,5.7,0,0.0,361.7557050458496,361.7557050458496,90.9388649491468,90.74998037346619,29.637554597965874,29.63050007856744,12.20599033736333,12.279737645535427,25.367322953356013,25.506530045453438,25.98834728973532,25.90305350795609,12.918896009264559,18.08778525229248,3293.8926261462407,3353.5162203756745,3356.7540908909828,0.0012984432778318058,0.18246108194579513,0.17830346808246325,22.998865330863477,22.85675591975578,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20580.0,343.0,5.716666666666667,0,0.0,358.13473286151617,358.13473286151617,90.40592635857907,90.609828542112,29.616237054343163,29.65103983974247,12.09251304290855,12.123894610439987,25.371446714753986,25.324460189832028,25.980253984703587,25.96357641130339,12.698309735433073,17.90673664307581,3203.368321537904,3278.4422709567893,3282.19109872508,0.000844003779347536,0.1711000944836884,0.17305757467042893,22.999187456265652,22.96769645856189,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20640.0,344.0,5.733333333333333,0,0.0,354.15823381635533,354.15823381635533,89.87890517730473,89.5550908132811,29.595156207092188,29.598572462916447,11.966763457443243,11.999133746620327,25.3747389485045,25.254980119601086,25.971827776207594,26.03570371437519,12.456274211711916,17.707911690817767,3103.9558454088833,3191.1990581828363,3192.856766658505,0.0004625194049231035,0.1615629851230776,0.16531372643923925,22.99909420838784,23.068852248365364,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20700.0,345.0,5.75,0,0.0,350.0000000000001,350.0000000000001,89.3580718439714,89.21917879558633,29.574322873758856,29.525814091753908,11.834590482223797,11.818584896453311,25.377172523315323,25.466085255068023,25.963053153997933,25.908852763645335,12.204602550555366,17.500000000000007,3000.000000000003,3095.59952909142,3092.129312472132,0.00017066285228598162,0.15426657130714955,0.14515981959752636,22.998572112848084,23.13878391721216,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20760.0,346.0,5.766666666666667,0,0.0,345.8417661836449,345.8417661836449,88.84342635857907,89.00856908686413,29.553737054343163,29.576833933781405,11.702133153168209,11.731164914771593,25.378760133597957,25.436430969752298,25.953932905384313,25.92950001986636,11.955193626758282,17.292088309182244,2896.044154591123,2995.8218418412716,2995.0030213206605,-1.881034673048695e-05,0.15047025866826216,0.14833243684530154,22.99763307809611,23.20841233844931,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20820.0,347.0,5.783333333333333,0,0.0,341.86526713848406,341.86526713848406,88.33469828248013,88.44588068874002,29.533387931299206,29.51947391805866,11.575551979804473,11.58951688302946,25.379552480432945,25.278465588647315,25.944487968855086,26.09493864071401,11.719472290972421,17.093263356924204,2796.6316784621017,2896.226760151687,2892.9214146726513,-9.761930413599608e-05,0.1524404826033999,0.15494590976651224,22.99631990481192,23.08159811519137,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20880.0,348.0,5.8,0,0.0,338.2442949541506,338.2442949541506,87.83135855784599,87.90831226668699,29.51325434231384,29.51608844206843,11.46075898750352,11.461083050049199,25.37963489796892,25.37399078828021,25.93475649459966,25.87708664570691,11.507919725571414,16.91221474770753,2706.107373853765,2801.1670670027256,2798.919649853877,-6.231969032458083e-05,0.1515579922581145,0.15895594412636918,22.99464032638236,22.985957395767546,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
20940.0,349.0,5.816666666666666,0,0.0,335.13710349045215,335.13710349045215,87.33264263003281,87.17548337615625,29.493305705201312,29.477816777295466,11.363158366861155,11.396169487282071,25.379122786733205,25.446683450049655,25.92479215299191,25.980825070815136,11.329709445629335,16.75685517452261,2628.4275872613034,2714.7973271320143,2713.5097211374655,8.554573219385223e-05,0.1521386433048463,0.15500545565571103,22.992642444848805,22.941157554852754,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
21000.0,350.0,5.833333333333333,0,0.0,332.6794919243112,332.6794919243112,86.8375838622883,86.78566105601914,29.473503354491534,29.502597489113285,11.287409166227041,11.313637496594612,25.378156211529028,25.279965226933946,25.914661764960403,25.829109119669546,11.1924484548661,16.633974596215563,2566.9872981077806,2640.8923126198974,2641.4358233839644,0.0003395145349182249,0.15848786337295562,0.16711852524630316,22.990412304509476,22.837167091351958,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
21060.0,351.0,5.85,0,0.0,330.97886967409704,330.97886967409704,86.34505578241614,86.40072237033024,29.453802231296645,29.41252093134945,11.237220480906528,11.218190551100761,25.37689397402959,25.340451132223166,25.90444235780813,25.86239152346444,11.10200993092041,16.548943483704853,2524.471741852425,2582.682027236161,2580.013047537865,0.0006884870624919951,0.16721217656229986,0.1672482118641817,22.98802558360548,22.945205138275035,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
21120.0,352.0,5.866666666666666,0,0.0,330.1095620926346,330.1095620926346,85.85382131501638,85.56132983804555,29.434152852600654,29.457548940976338,11.215188143709995,11.237774308724461,25.375507395545096,25.45982482654736,25.894217775154928,25.74014432552852,11.062435607905059,16.50547810463173,2502.739052315864,2542.710539776012,2544.2051305389327,0.0011172115409041146,0.17793028852260287,0.1813101828016375,22.985563164878855,22.903066999403688,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
21180.0,353.0,5.883333333333334,0,0.0,330.1095620926345,330.1095620926345,85.36258684761663,85.36442149725305,29.414503473904666,29.411015474545355,11.222680076360769,11.277944596117816,25.374173963997517,25.566623567698773,25.88407498916295,25.71763934982993,11.075883847707596,16.505478104631727,2502.7390523158633,2522.724796045938,2535.194431074578,0.00160695065319976,0.190173766329994,0.18559763772422738,22.983108139759683,23.061562003305877,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
21240.0,354.0,5.9,0,0.0,330.9788696740969,330.9788696740969,84.87005876774447,85.06415836391722,29.394802350709778,29.364931643904523,11.259775307388825,11.274573341203999,25.373070930872966,25.36231755644636,25.874100276217057,25.929533276680296,11.142603197830649,16.548943483704846,2524.4717418524237,2523.5982689491807,2524.751630461084,0.002136300450142606,0.20340751125356515,0.20938920868041638,22.980742932504644,22.98677489595633,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
21300.0,355.0,5.916666666666667,0,0.0,332.67949192431126,332.67949192431126,84.37499999999994,84.34142518611468,29.374999999999996,29.407881926991713,11.325259299551023,11.342671178496781,25.37236890480828,25.44555024424037,25.86437542319975,25.79791675597389,11.260919856165353,16.633974596215563,2566.987298107782,2545.292783528482,2540.0664696214894,0.0026821258055041088,0.2170531451376027,0.2142145344213392,22.97854653912262,22.92888082826817,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
21360.0,356.0,5.933333333333334,0,0.0,335.13710349045203,335.13710349045203,83.87628407218678,84.03352392591736,29.355051362887473,29.384330884396295,11.416675765526124,11.412021856840152,25.372225487522137,25.515317389404572,25.854974130163196,25.99182106953971,11.427238842812121,16.756855174522602,2628.4275872613002,2586.860185394891,2588.0771799768936,0.003220571532094242,0.23051428830235604,0.22640482944464085,22.97659185610183,23.102621988056672,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
21420.0,357.0,5.95,0,0.0,338.2442949541504,338.2442949541504,83.37294434755262,83.36074087734694,29.334917773902106,29.338702729795035,11.530432693255081,11.520244542486884,25.37277903542199,25.28380000279227,25.845958766617304,25.699094823585774,11.63607024749485,16.91221474770752,2706.1073738537607,2646.483779624326,2649.648121242112,0.0037281049679118976,0.24320262419779742,0.23928561892831432,22.97494308040926,23.219705578729005,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
